timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
508971347,hl_2020-12-13-10-20-30-996.000/hetrig_508971347,0.5299475466027904,-0.36994622311100034,0.6554720527245247,0.39070676722151526,11.94644863147588,-41.979677324675485,3.949245880786166
509433333,hl_2020-12-13-10-20-30-996.000/hetrig_509433333,0.6253877862329984,-0.12021075224400868,0.7429572087864795,0.20604387345350192,12.423257689548315,-42.07664091705732,3.95694264346038
509895319,hl_2020-12-13-10-20-30-996.000/hetrig_509895319,0.6257677025504993,-0.0541548349684535,0.76999448884709,0.11220750170696275,12.845036859153597,-42.092110082548274,3.915753666803199
510357305,hl_2020-12-13-10-20-30-996.000/hetrig_510357305,0.6334120730255416,-0.029977479757482696,0.7686373881155909,0.08418469007912385,13.24475911538824,-42.096693446909384,3.949074332239964
510819376,hl_2020-12-13-10-20-30-996.000/hetrig_510819376,0.5380039304436389,-0.043617244165178544,0.8300688847682566,0.14012477788818914,13.743555985835071,-42.124695062214364,3.903360543462021
511273544,hl_2020-12-13-10-20-30-996.000/hetrig_511273544,0.536733789706671,-0.10255486815710582,0.8269171514969963,0.13269273742178775,14.177573382161043,-42.07906703359804,3.868313115025526
511901411,hl_2020-12-13-10-20-30-996.000/hetrig_511901411,0.5492667643736278,-0.08292553318109964,0.8226074477977897,0.12143460927084572,14.75810897902124,-42.06249973276599,3.8868899084671678
512380272,hl_2020-12-13-10-20-30-996.000/hetrig_512380272,0.548881039603967,-0.12343251925181778,0.8152788128803883,0.13716586609926987,15.210130992751385,-42.03092618724173,3.910719138854278
512820131,hl_2020-12-13-10-20-30-996.000/hetrig_512820131,0.5533940963492735,-0.14203415635089647,0.8149628504874491,0.09704032605485,15.659382043320852,-41.910940279269106,3.8936595685553566
513282117,hl_2020-12-13-10-20-30-996.000/hetrig_513282117,0.550296534620246,-0.0668862588362244,0.8251377171314681,0.1088471411242002,16.110167394244066,-41.88291486343115,3.8983117358431953
513726775,hl_2020-12-13-10-20-30-996.000/hetrig_513726775,0.5485788122152315,-0.08933114778200746,0.8230553549519398,0.11688077476390826,16.551897017948445,-41.82823898730718,3.909135855220162
514154918,hl_2020-12-13-10-20-30-996.000/hetrig_514154918,0.5785622687065634,-0.10016800472317534,0.8043608509162313,0.09075072215805713,17.021919244499813,-41.72211299265444,3.896453318307144
514616904,hl_2020-12-13-10-20-30-996.000/hetrig_514616904,0.6004466858075685,-0.03840143646414176,0.7913453397741471,0.10845118901117447,17.47521434069093,-41.71510632806772,3.9200854983516487
515045452,hl_2020-12-13-10-20-30-996.000/hetrig_515045452,0.5971488190099328,-0.025478305796448768,0.7916300326526203,0.12683073480507975,17.917473752179532,-41.761674727376864,3.9155323902246417
515451251,hl_2020-12-13-10-20-30-996.000/hetrig_515451251,0.615502172013258,0.05561683506827579,0.7844382660724004,-0.05215793923532562,18.340084884443442,-41.77129635398305,3.881765150229232
515912416,hl_2020-12-13-10-20-30-996.000/hetrig_515912416,0.6179591877265712,0.1492839582803461,0.7568221155509662,-0.15185857735876562,18.801240986270187,-41.805863728137865,3.9322508791699238
516341548,hl_2020-12-13-10-20-30-996.000/hetrig_516341548,0.6193529370966175,0.21262575962169217,0.7359363256648568,-0.17201729628732565,19.282767357662294,-41.90856139179444,3.9153535446090184
516803537,hl_2020-12-13-10-20-30-996.000/hetrig_516803537,0.6115531878554789,0.20900903799513681,0.7226352759013999,-0.24518600792675083,19.75253880733665,-41.924608231005806,3.903866407162396
517265523,hl_2020-12-13-10-20-30-996.000/hetrig_517265523,0.5923577084653991,0.23278618192302775,0.7390570763348546,-0.22072058500895936,20.21727492622253,-41.93492754239878,3.940874195763506
517727509,hl_2020-12-13-10-20-30-996.000/hetrig_517727509,0.5807728164349645,0.17058165511438458,0.7889658985664871,-0.1055350440745239,20.73742859777492,-41.97977866345037,3.899835496234419
518189495,hl_2020-12-13-10-20-30-996.000/hetrig_518189495,0.5480284811183439,0.05544469648130252,0.8344248780268904,-0.01804972146672561,21.253999235384168,-41.94240084596418,3.8642030365832425
518601232,hl_2020-12-13-10-20-30-996.000/hetrig_518601232,0.5232669972631235,0.028170397453676672,0.8496787020557083,0.058687149832508397,21.684851770209892,-41.97213037036538,3.9005025998046077
519028644,hl_2020-12-13-10-20-30-996.000/hetrig_519028644,0.5354165224183437,0.018720576791026084,0.83642545006667,0.11563370618823574,22.176518825195032,-42.09473024886513,3.885567250092136
519469145,hl_2020-12-13-10-20-30-996.000/hetrig_519469145,0.5352777443955489,-0.050850350184443664,0.8360039576114384,0.1094959410158436,22.634862583118867,-42.09750867589683,3.8709898793389326
519907420,hl_2020-12-13-10-20-30-996.000/hetrig_519907420,0.5451476205373345,-0.08845792079814897,0.8207860906199965,0.14594335036339892,23.088768601404066,-42.09125188652831,3.911641418486021
520312842,hl_2020-12-13-10-20-30-996.000/hetrig_520312842,0.5433494450828529,-0.1489539455711088,0.7900489873239248,0.2416747820013416,23.528819010969304,-42.16550753478346,3.8991374485342996
520727356,hl_2020-12-13-10-20-30-996.000/hetrig_520727356,0.5301906709507552,-0.24969605808939394,0.7529076866453948,0.29946576833034844,23.874282103308612,-42.13408716446886,3.9200526439403323
521135299,hl_2020-12-13-10-20-30-996.000/hetrig_521135299,0.5385104427032719,-0.31978086386342597,0.7216231774284204,0.29496896786678717,24.25135122416941,-41.99766251885068,3.923930476989603
521535322,hl_2020-12-13-10-20-30-996.000/hetrig_521535322,0.5081628792253259,-0.3750967482841092,0.6792847034396198,0.3736913288759353,24.5741479046682,-41.886445550760236,3.919850249399551
521997312,hl_2020-12-13-10-20-30-996.000/hetrig_521997312,0.47510251452157404,-0.42422861349194246,0.6435349157082574,0.4244649531520214,24.978852305633694,-41.71250632184037,3.950206169598
522459298,hl_2020-12-13-10-20-30-996.000/hetrig_522459298,0.4871025764215472,-0.4585163374515959,0.6277603630868773,0.3980085110528379,25.226390970301242,-41.41023379502929,3.922235795250508
522921284,hl_2020-12-13-10-20-30-996.000/hetrig_522921284,0.4592175499415657,-0.48067582322301733,0.6128670417574329,0.4271580315551063,25.47543107521454,-41.13876349045583,3.9529069113758335
523383270,hl_2020-12-13-10-20-30-996.000/hetrig_523383270,0.39325009284245566,-0.5120571532431814,0.5932901023595585,0.48078965331428863,25.73890731664958,-40.78777055278798,3.952512242531286
523845256,hl_2020-12-13-10-20-30-996.000/hetrig_523845256,-0.31565592575010976,0.6183971013244862,-0.47856235027137867,-0.5375169192825922,25.774543103905952,-40.46009263939075,3.9100870155387315
524307242,hl_2020-12-13-10-20-30-996.000/hetrig_524307242,-0.30274632078699304,0.6425246043028142,-0.4042568858518693,-0.5762665775114848,25.798469278005705,-40.07379099800369,3.9530321839221516
524769228,hl_2020-12-13-10-20-30-996.000/hetrig_524769228,-0.32923181002752017,0.6004731699071938,-0.48610457842852534,-0.5429002913228497,25.914582673736497,-39.59776532422487,3.9369056298124576
525232379,hl_2020-12-13-10-20-30-996.000/hetrig_525232379,0.35516105597688474,-0.614791300277816,0.5314824506563524,0.46197260315349287,25.878592145550613,-39.13716849292347,3.9020954521013445
525694232,hl_2020-12-13-10-20-30-996.000/hetrig_525694232,0.48103719162325115,-0.5347283160381436,0.5770233300660335,0.38692754471830043,25.813531688219882,-38.680024427605595,3.930982260542629
526110364,hl_2020-12-13-10-20-30-996.000/hetrig_526110364,0.6043481982011806,-0.4278268576847295,0.5526832038391847,0.3824509267457085,25.830419632133964,-38.34493450638284,3.9468223316697024
526546773,hl_2020-12-13-10-20-30-996.000/hetrig_526546773,0.5954779331969285,-0.445689167684556,0.5500522068502577,0.37974961043208927,25.733763041316244,-37.9515865972188,3.948967283545976
526968184,hl_2020-12-13-10-20-30-996.000/hetrig_526968184,0.6079777717214552,-0.4401256985828667,0.56160744793809,0.34820895014347797,25.581895562528914,-37.552344299561696,3.9535436561953596
527383427,hl_2020-12-13-10-20-30-996.000/hetrig_527383427,0.6157186806086973,-0.39196693828707396,0.5972557660936149,0.33247251842411213,25.573104335767926,-37.192434943706324,3.9351204054057964
527845684,hl_2020-12-13-10-20-30-996.000/hetrig_527845684,0.6033185689686447,-0.3562708527475008,0.6237442563164803,0.3464403073148337,25.606403315967665,-36.76915011003406,3.9544132032300223
528262249,hl_2020-12-13-10-20-30-996.000/hetrig_528262249,0.6334244477961092,-0.3369884581996635,0.6352868928751871,0.2856970628399918,25.556296954920104,-36.36741633279303,3.932007729766673
528891128,hl_2020-12-13-10-20-30-996.000/hetrig_528891128,0.6514452050562717,-0.2935116444355308,0.6462627634016967,0.267982275589908,25.590534572490665,-35.82591812764589,3.9284784460413915
529353114,hl_2020-12-13-10-20-30-996.000/hetrig_529353114,0.6642443593640118,-0.24296021823702305,0.6624614245974059,0.24676836168295044,25.61193788134761,-35.53199976480092,3.9637654414929515
529815100,hl_2020-12-13-10-20-30-996.000/hetrig_529815100,0.6668079092719394,-0.19300633001449236,0.6952599571317126,0.18635815172922063,25.503502104010632,-35.37907802498451,3.965836722358025
530277086,hl_2020-12-13-10-20-30-996.000/hetrig_530277086,0.6273582879295246,-0.20177460625601773,0.7316772815194647,0.1742324382675364,25.460415920881626,-35.31985840783047,3.9463670544680083
530680342,hl_2020-12-13-10-20-30-996.000/hetrig_530680342,0.6268863732974815,-0.18376347251776087,0.7416477828582954,0.15232539946942403,25.47753777940604,-35.32712576414934,3.9442246672991192
531082269,hl_2020-12-13-10-20-30-996.000/hetrig_531082269,0.6546043422042013,0.030583941053209305,0.7553505282597421,-0.0018322594760159087,25.546277495260398,-35.42924672456396,3.951820149029219
531544233,hl_2020-12-13-10-20-30-996.000/hetrig_531544233,0.6160861321894008,0.2733572601624536,0.7132491730445971,-0.19232603357730715,25.559421874051974,-35.578074281239495,3.9488659414960705
532006219,hl_2020-12-13-10-20-30-996.000/hetrig_532006219,0.5677129836537825,0.3833157273834148,0.6705118988254853,-0.2849294910410042,25.534123987878907,-35.62757648788522,3.947318715342665
532468205,hl_2020-12-13-10-20-30-996.000/hetrig_532468205,0.5147801882277638,0.30854269108265653,0.7763555354668611,-0.19254830079131757,25.564855637566318,-35.581792053751634,3.9038188606138293
532930191,hl_2020-12-13-10-20-30-996.000/hetrig_532930191,0.5402308333171414,0.1969421372723627,0.8095894418699334,-0.11802278132966759,25.57157528903001,-35.51746903438789,3.904335633331096
533392177,hl_2020-12-13-10-20-30-996.000/hetrig_533392177,0.5455270651336398,-0.04764800133610057,0.8357855410144278,0.039905120054607224,25.53242219126747,-35.36680794783481,3.9063523074034796
533854163,hl_2020-12-13-10-20-30-996.000/hetrig_533854163,0.5098064331613127,-0.21394938006800357,0.8232334053341901,0.12887910543501718,25.464324410505668,-35.250957003635236,3.885789874267253
534316149,hl_2020-12-13-10-20-30-996.000/hetrig_534316149,0.43036186931513687,-0.3102917516616288,0.8343932655139403,0.14931700758896246,25.4361655100412,-35.16858897064639,3.8415737141643005
534778135,hl_2020-12-13-10-20-30-996.000/hetrig_534778135,0.4746239905019433,-0.296146791785768,0.8157614655334419,0.14684133173510616,25.55899990595286,-35.01764780197341,3.8341065523279805
535240121,hl_2020-12-13-10-20-30-996.000/hetrig_535240121,0.5519518693483874,-0.2656942597643039,0.7737758591505496,0.1613276605140864,25.751310682030926,-34.79992376396026,3.895603436108926
535702107,hl_2020-12-13-10-20-30-996.000/hetrig_535702107,0.6022921671872323,-0.2401694899255711,0.7506705718792099,0.12671406381431408,25.869718130050607,-34.49220544434793,3.880920801204277
536164093,hl_2020-12-13-10-20-30-996.000/hetrig_536164093,0.6320613618055592,-0.184610728443015,0.7449596128850504,0.1070163026197287,25.9833324210455,-34.209304133137685,3.925048655619577
536626079,hl_2020-12-13-10-20-30-996.000/hetrig_536626079,0.6517116456982832,-0.1566612916589318,0.7295044895915865,0.13620708580213264,26.136459844851156,-33.89917643996225,3.924670886832961
537076076,hl_2020-12-13-10-20-30-996.000/hetrig_537076076,0.6797638012200945,-0.11463207283799794,0.7197700886626173,0.08192485516789186,26.183981272675943,-33.71877098188382,3.951538676981779
537477979,hl_2020-12-13-10-20-30-996.000/hetrig_537477979,0.7450381593124753,-0.06885041458504274,0.6611519235730328,0.05528015498734912,26.103417033775457,-33.630777106247756,3.9863026930280805
537883225,hl_2020-12-13-10-20-30-996.000/hetrig_537883225,0.7364135124935292,-0.11921158786046578,0.6613744903348576,0.07789428394328317,26.03681886474661,-33.52304675698146,3.9832737520720616
538316641,hl_2020-12-13-10-20-30-996.000/hetrig_538316641,0.6286134519393436,-0.2885639576414259,0.7026338168528548,0.16697811175722668,25.97039427925244,-33.35614835877344,3.921675103107343
538737808,hl_2020-12-13-10-20-30-996.000/hetrig_538737808,0.5685292102781158,-0.3850588933715182,0.6890203034071438,0.2318516922275342,25.99855246112946,-33.08167493777969,3.8802266474989957
539166804,hl_2020-12-13-10-20-30-996.000/hetrig_539166804,0.5360791926699648,-0.4614335079343259,0.6281569888978007,0.32421754153745214,25.997663056669598,-32.79053822460079,3.9204149045786094
539628790,hl_2020-12-13-10-20-30-996.000/hetrig_539628790,0.4366764829911636,-0.5595291806971816,0.5773433101728638,0.4036278574992676,25.890345110517696,-32.38549689363121,3.8944968772260617
539845089,hl_2020-12-13-10-20-30-996.000/hetrig_539845089,-0.32861553599250604,0.6326012870842953,-0.48508431754455855,-0.5064786727553107,25.835907047539333,-32.229419944729564,3.9198506443334256
540075842,hl_2020-12-13-10-20-30-996.000/hetrig_540075842,-0.20995235830341274,0.6736686766640807,-0.3858760944561356,-0.5942980405922447,25.81516824131393,-32.06094676054376,3.9166631477254077
540505058,hl_2020-12-13-10-20-30-996.000/hetrig_540505058,-0.17124315399975398,0.6962342812439523,-0.34687763753609024,-0.6046565243229537,25.856364971530553,-31.64429069494952,3.9277507332233124
540967044,hl_2020-12-13-10-20-30-996.000/hetrig_540967044,-0.26760829033460576,0.6661940818598041,-0.42465795251466737,-0.5515767141615142,25.868172072065377,-31.193460721708934,3.8964720098023773
541429030,hl_2020-12-13-10-20-30-996.000/hetrig_541429030,0.33140587095569674,-0.6019725738663241,0.544288437553857,0.48119566265089136,25.91216554211288,-30.767491647364576,3.915427432317499
541891016,hl_2020-12-13-10-20-30-996.000/hetrig_541891016,0.3842379919570007,-0.5154459265365187,0.60453997736771,0.47032762848679255,26.027915317346817,-30.323180470373664,3.9159133292196104
542353002,hl_2020-12-13-10-20-30-996.000/hetrig_542353002,0.4258132582811186,-0.5094588928418718,0.6143876196329967,0.4262189090339044,26.059899381180216,-29.90062246308177,3.8936279824650395
542814988,hl_2020-12-13-10-20-30-996.000/hetrig_542814988,0.43979010447393324,-0.4718929781062805,0.6737960767941021,0.360417158467336,26.152014554998374,-29.479168574724554,3.9092510719254423
543245827,hl_2020-12-13-10-20-30-996.000/hetrig_543245827,0.4554548420985837,-0.4069134024942707,0.7178782607485182,0.3341155076080313,26.38103980796448,-29.118890933198664,3.89872486304833
543692588,hl_2020-12-13-10-20-30-996.000/hetrig_543692588,0.5013361562455565,-0.39695339626892384,0.7190607017142597,0.27210616840067076,26.537464975392414,-28.7757310413378,3.88651665842061
544113425,hl_2020-12-13-10-20-30-996.000/hetrig_544113425,0.4988966794312845,-0.4061458080669292,0.7281321398396217,0.23658248619598407,26.6886610083638,-28.388427862158544,3.891636503661039
544575395,hl_2020-12-13-10-20-30-996.000/hetrig_544575395,0.49916465703546326,-0.3823985755855325,0.7356254539245776,0.2519149977573453,26.918263241013868,-28.12818093784253,3.8764859679478216
545037381,hl_2020-12-13-10-20-30-996.000/hetrig_545037381,0.486255376193573,-0.37982212609639465,0.7402576547662555,0.2670383234863954,27.19780339258303,-27.880915056346637,3.8914762735768837
545499367,hl_2020-12-13-10-20-30-996.000/hetrig_545499367,0.43409990065558846,-0.39625673961375596,0.7582844013212379,0.2820330464225355,27.2958477362085,-27.728930670648715,3.843301857751828
545929071,hl_2020-12-13-10-20-30-996.000/hetrig_545929071,0.45899115665077206,-0.45742946065153084,0.6649912170365403,0.37131130861946177,27.32590417354723,-27.531291591861805,3.764049542812688
546335517,hl_2020-12-13-10-20-30-996.000/hetrig_546335517,0.47753686677981017,-0.4696630793390334,0.6132138258713269,0.4187408942677425,27.42700837495641,-27.412983233568927,3.7014049898465093
546749434,hl_2020-12-13-10-20-30-996.000/hetrig_546749434,0.46805574517686455,-0.4410207736479055,0.6275194179823324,0.4389121514301558,27.607301351756526,-27.29545704778768,3.62286959877334
547211422,hl_2020-12-13-10-20-30-996.000/hetrig_547211422,0.5283097680005672,-0.37849924370603344,0.6594424496722279,0.37783960501704833,27.734842018336067,-27.098411667593766,3.483754014887066
547673408,hl_2020-12-13-10-20-30-996.000/hetrig_547673408,0.5326413199293065,-0.30682000845462803,0.7589856402193714,0.2146986368299977,27.942131177225136,-26.919687044880057,3.3965734672238974
548135394,hl_2020-12-13-10-20-30-996.000/hetrig_548135394,0.5085502379723096,-0.243515188090128,0.8034565394742117,0.19114025688970265,28.164162833528252,-26.793504335273866,3.262978663744661
