timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
769619982,hl_2021-06-02-11-31-59-805.005/hetrig_769619982,-0.6280505814464339,0.24835367040520173,-0.7110803021614701,-0.19554468905857134,-0.20130617155062738,6.764639747527874,-6.994897626246241
770057019,hl_2021-06-02-11-31-59-805.005/hetrig_770057019,-0.5411388874735763,0.3138277930577117,-0.7546581582059613,-0.1979188849543485,-0.15754944105845112,7.105271701307223,-7.039408651340855
770484436,hl_2021-06-02-11-31-59-805.005/hetrig_770484436,-0.5266797157270318,0.41707111739713465,-0.66738305631544,-0.3213409656702065,-0.1552894843458832,7.48718387036272,-7.001451549683926
770919169,hl_2021-06-02-11-31-59-805.005/hetrig_770919169,-0.4778675542333819,0.5103243746754019,-0.5574378416083499,-0.44774399601355935,-0.2762976681430341,7.853319653961379,-6.990868749982065
771325970,hl_2021-06-02-11-31-59-805.005/hetrig_771325970,-0.36992864699936956,0.6162516059177698,-0.37785881390337445,-0.5836175726351296,-0.3155457397163062,8.16665998973146,-7.004318365177618
771776249,hl_2021-06-02-11-31-59-805.005/hetrig_771776249,-0.4056398441081372,0.558428429670096,-0.3521904554226422,-0.6321201538610433,-0.24838426292171586,8.572829253906846,-6.960812833832201
772210084,hl_2021-06-02-11-31-59-805.005/hetrig_772210084,-0.4873069961606267,0.5015413237685467,-0.44898245260304515,-0.5562400105170026,-0.22602393175125624,9.005093176083331,-6.956753504530323
772629483,hl_2021-06-02-11-31-59-805.005/hetrig_772629483,-0.5183243698525415,0.467541390298278,-0.490475101966499,-0.5217078400080561,-0.1305327532345381,9.400207687237376,-6.97711594167258
773053357,hl_2021-06-02-11-31-59-805.005/hetrig_773053357,-0.531193685866267,0.4548951355949293,-0.5362955052751731,-0.47253657501777296,-0.0423080919998005,9.788352050707989,-6.971198690502267
773517512,hl_2021-06-02-11-31-59-805.005/hetrig_773517512,-0.5580579197226795,0.42285617046452245,-0.5734896051231364,-0.42529247600984343,0.0625729752268731,10.206597874869264,-6.975148909458053
773921699,hl_2021-06-02-11-31-59-805.005/hetrig_773921699,-0.5777747087400086,0.4069970114252349,-0.5621633658263802,-0.429537156430129,0.24583855884138858,10.547997425167466,-6.982146691775003
774350693,hl_2021-06-02-11-31-59-805.005/hetrig_774350693,-0.5938747182347557,0.3673541849577995,-0.6093350541428866,-0.3755988733053732,0.40866495492194455,10.890723994989305,-6.992145632502483
774781084,hl_2021-06-02-11-31-59-805.005/hetrig_774781084,-0.6188384994941349,0.3441154881055734,-0.6142621491010716,-0.34828932595106005,0.5446244221016637,11.210028232347545,-6.973438445699892
775210094,hl_2021-06-02-11-31-59-805.005/hetrig_775210094,-0.6169242363201811,0.3616306150884658,-0.5796141647993439,-0.3907367462057519,0.758610934140084,11.488605238197831,-6.973382890751747
775672080,hl_2021-06-02-11-31-59-805.005/hetrig_775672080,-0.636839945243228,0.35512559258159104,-0.5615747373148907,-0.39109399387600924,0.9710708811324412,11.765777178717197,-6.97417899015183
776274236,hl_2021-06-02-11-31-59-805.005/hetrig_776274236,-0.6405655118409024,0.25308194847972554,-0.6820799855071363,-0.2457483382737171,1.365377051423015,12.142674945597207,-6.988162163066037
776768242,hl_2021-06-02-11-31-59-805.005/hetrig_776768242,-0.637423639818473,0.17961488109864315,-0.7254875557394872,-0.1873430125615423,1.7406457582167296,12.314148777618437,-6.977501537901848
776999236,hl_2021-06-02-11-31-59-805.005/hetrig_776999236,-0.6579107500609653,0.06072729512797035,-0.7480707255717953,-0.062095330928712195,1.9096824868760363,12.355421762846087,-6.9939662609324165
777461222,hl_2021-06-02-11-31-59-805.005/hetrig_777461222,0.6827871244690141,0.12252730136291774,0.7080356480904462,-0.1321904842006324,2.2469093227079293,12.44450073775802,-6.967376461530191
777923209,hl_2021-06-02-11-31-59-805.005/hetrig_777923209,0.6692210704943475,0.2643079861548858,0.6499050223899903,-0.24476092239860203,2.5743968504304315,12.37968218702903,-6.9733646959119975
778384398,hl_2021-06-02-11-31-59-805.005/hetrig_778384398,0.570276093489827,0.36880533070831584,0.6490247336280416,-0.3428333419814382,2.881869434734328,12.274728605862304,-6.997712410089316
778814181,hl_2021-06-02-11-31-59-805.005/hetrig_778814181,0.5211566411308397,0.450427036464215,0.583269169573008,-0.43047452427861477,3.1893394521729923,12.140091425148915,-6.968874834236532
779276169,hl_2021-06-02-11-31-59-805.005/hetrig_779276169,0.5292036207960197,0.49112285124787886,0.5150728749501913,-0.4619976257613031,3.39763275166023,11.865531321079828,-7.0057527767117795
779692172,hl_2021-06-02-11-31-59-805.005/hetrig_779692172,0.46753508193192406,0.5283848398895521,0.5243762453614969,-0.47670741701632957,3.569631265210109,11.536131976490234,-6.980776723325654
780118644,hl_2021-06-02-11-31-59-805.005/hetrig_780118644,0.46976010623730935,0.5163359430158406,0.5027236242634415,-0.5098937086739596,3.7662780307743606,11.174614637823574,-6.967202303969437
780519608,hl_2021-06-02-11-31-59-805.005/hetrig_780519608,0.4256976999732096,0.5372595511361367,0.43047340078789653,-0.587219119379316,3.8254630467064294,10.95616561657844,-6.814511009469278
780981586,hl_2021-06-02-11-31-59-805.005/hetrig_780981586,0.3584325807521082,0.6003153606062026,0.3285206625111045,-0.6349974229702774,3.7761286396971085,10.884034347883851,-6.782796066114232
781443572,hl_2021-06-02-11-31-59-805.005/hetrig_781443572,0.4464415846249409,0.52990809461899,0.4565214294320476,-0.5580999079413678,3.80251968498773,10.730308255773574,-6.700731836991684
781872559,hl_2021-06-02-11-31-59-805.005/hetrig_781872559,0.4937018982200749,0.49497676365519816,0.48793815283983133,-0.5226593519096108,3.8957056976167266,10.584632984125454,-6.6554651504604285
782301350,hl_2021-06-02-11-31-59-805.005/hetrig_782301350,0.41871838497625236,0.5662357875360063,0.3922318445681194,-0.5917821618662128,4.011031699828862,10.359638620079409,-6.52458343417971
782713079,hl_2021-06-02-11-31-59-805.005/hetrig_782713079,0.4271964890504446,0.5591883730336352,0.38718081773564983,-0.5957369701340711,3.9871113321696243,10.197408080963974,-6.467631981289183
783343606,hl_2021-06-02-11-31-59-805.005/hetrig_783343606,0.3627123062121346,0.6527471309702019,0.5168531950209626,-0.41859734916631686,3.9128035928397473,9.932624971936027,-6.3778160036598095
783805592,hl_2021-06-02-11-31-59-805.005/hetrig_783805592,0.2470248357479374,0.736863745032172,0.5345757612346067,-0.33202305233418306,3.95048691468976,9.703951766006153,-6.295158738941225
784234863,hl_2021-06-02-11-31-59-805.005/hetrig_784234863,0.34833440421851586,0.6323574094826003,0.4714774671304758,-0.5064545858203059,3.923319633493893,9.576545874758818,-6.189396215665648
784696841,hl_2021-06-02-11-31-59-805.005/hetrig_784696841,0.405154362385283,0.5755159130796634,0.42556456539163706,-0.5687936155718375,3.824808251736691,9.419291942501577,-6.026646619727797
785158831,hl_2021-06-02-11-31-59-805.005/hetrig_785158831,0.3992895912606834,0.5672577219597617,0.38435320727570216,-0.6091462149966781,3.8292632245490617,9.231179692481884,-5.948120779064424
785620817,hl_2021-06-02-11-31-59-805.005/hetrig_785620817,0.3450249498310295,0.5638160013304437,0.3657667558145659,-0.6551976655779022,3.8349128400533505,9.035262539976571,-5.817028808921625
786115801,hl_2021-06-02-11-31-59-805.005/hetrig_786115801,0.45004718686499956,0.545988512054572,0.5276360743693069,-0.47005770637601735,3.7388439189216434,8.840869300323806,-5.720432854614335
786610785,hl_2021-06-02-11-31-59-805.005/hetrig_786610785,0.46367404271811336,0.5531892123420603,0.5145545459232899,-0.4628408978552881,3.6391700126503794,8.642763489274321,-5.672281309376671
787072769,hl_2021-06-02-11-31-59-805.005/hetrig_787072769,0.590100108142431,0.440245196253984,0.5521984365462085,-0.3912069991980018,3.594350984071715,8.52468052934115,-5.490208741316503
787534754,hl_2021-06-02-11-31-59-805.005/hetrig_787534754,0.6594534867382673,0.3557691335007891,0.5033896914013436,-0.43028855558531875,3.4418781802033256,8.401974222507869,-5.42839705148826
787994120,hl_2021-06-02-11-31-59-805.005/hetrig_787994120,0.7159427885087217,0.37317926265366336,0.43728469545129944,-0.39616316920138894,3.3118135297671634,8.332373640235417,-5.294971756567569
788623713,hl_2021-06-02-11-31-59-805.005/hetrig_788623713,0.6655693581932663,0.3831428705535639,0.3894363885780523,-0.5084862529404928,3.251463362322846,8.107387442537375,-5.155124518050687
789085700,hl_2021-06-02-11-31-59-805.005/hetrig_789085700,0.6697346841073056,0.39013585214624935,0.407112937882767,-0.48322719871947356,3.118819412218371,7.961503794574053,-5.115888725281399
789545530,hl_2021-06-02-11-31-59-805.005/hetrig_789545530,0.6374749636636192,0.44185834714436295,0.42274762947497924,-0.4686910640648109,2.9375679241285866,7.84468803628562,-4.98682824850987
789976675,hl_2021-06-02-11-31-59-805.005/hetrig_789976675,0.5999597002366078,0.43893513005464746,0.44610161638550994,-0.4983750169843436,2.9002277192709354,7.673268655044407,-4.964082060072502
790438655,hl_2021-06-02-11-31-59-805.005/hetrig_790438655,0.5518741511293078,0.5052863042434703,0.45154237456692764,-0.48603513867799897,2.866503346832411,7.504036843286145,-4.8200175930219835
790900641,hl_2021-06-02-11-31-59-805.005/hetrig_790900641,0.6360702689031782,0.40324250353565083,0.4459411464943037,-0.48368025618489463,2.716030165286807,7.390313295632161,-4.772457140502161
791362627,hl_2021-06-02-11-31-59-805.005/hetrig_791362627,0.6598009000296978,0.4183172338765641,0.4144147251061498,-0.46683391026901094,2.5936601136948445,7.283570659587335,-4.624244260934161
791824617,hl_2021-06-02-11-31-59-805.005/hetrig_791824617,0.6434121880464169,0.3976043808015651,0.41192234624890933,-0.5081845071443245,2.580989859656258,7.095239121891122,-4.520164013480431
792286605,hl_2021-06-02-11-31-59-805.005/hetrig_792286605,0.6234883822351166,0.409471922966761,0.4387200210749102,-0.501118473644477,2.5153195255526133,6.919688983874094,-4.442410770477418
792748591,hl_2021-06-02-11-31-59-805.005/hetrig_792748591,0.7193260678749119,0.31469684730168596,0.4571867563772617,-0.4177513281453879,2.414663128389312,6.790462832168401,-4.2728983503178535
793210580,hl_2021-06-02-11-31-59-805.005/hetrig_793210580,0.6891250661620627,0.3554013709456888,0.41740327754068995,-0.47388924087316786,2.3715973881262022,6.5808825101006905,-4.193861099937012
793672566,hl_2021-06-02-11-31-59-805.005/hetrig_793672566,0.5143905004200021,0.5306996842058571,0.4501218405563423,-0.5011492661030587,2.2903019073969193,6.351139702277032,-4.135883663835491
794134553,hl_2021-06-02-11-31-59-805.005/hetrig_794134553,0.4073786742907699,0.6185710513205734,0.41502052786565696,-0.5283658123415699,2.1479654047330614,6.132637569757623,-4.029154019546268
794596539,hl_2021-06-02-11-31-59-805.005/hetrig_794596539,0.4010818962053228,0.6218005175395701,0.4705242032764119,-0.48073319321112323,2.2073002935862642,5.86277092844159,-3.9985198420423775
795058525,hl_2021-06-02-11-31-59-805.005/hetrig_795058525,0.37255485623947354,0.6385278498144522,0.5492716281357449,-0.38959689761191063,2.2128343904981302,5.750848681011867,-3.8592599409005173
795490125,hl_2021-06-02-11-31-59-805.005/hetrig_795490125,0.2917218163518116,0.7073934825962922,0.5901705341503976,-0.2572772498013064,2.0446926936945022,5.581559452919872,-3.826775302463294
795952111,hl_2021-06-02-11-31-59-805.005/hetrig_795952111,0.44900651050527857,0.6003157950407269,0.5722821051842422,-0.3324263705459983,1.9988084182486636,5.523128665321722,-3.6912820479276025
796414097,hl_2021-06-02-11-31-59-805.005/hetrig_796414097,0.49415236451453365,0.53986690811715,0.5426970666726739,-0.4121129165527326,1.9765883100233008,5.322365212111144,-3.590850149472153
796847148,hl_2021-06-02-11-31-59-805.005/hetrig_796847148,0.5189565154322867,0.5317896462213992,0.5174014103544118,-0.4244757800220923,1.9352090366306753,5.152949843187279,-3.464353058745814
797250464,hl_2021-06-02-11-31-59-805.005/hetrig_797250464,0.5425818161174107,0.4966777185041593,0.5416346496402691,-0.40687605369362584,1.7975890943441095,5.0241040879420416,-3.334429065573243
797712297,hl_2021-06-02-11-31-59-805.005/hetrig_797712297,0.5512581565905578,0.49788405294164395,0.5264667466252065,-0.41359240722800167,1.7125194419447947,4.875216287197316,-3.3016780517065296
798174283,hl_2021-06-02-11-31-59-805.005/hetrig_798174283,0.487421363166375,0.5724426326920223,0.4817989376833281,-0.4501106871124876,1.5950750222975605,4.635258914850643,-3.288915552701402
798636269,hl_2021-06-02-11-31-59-805.005/hetrig_798636269,0.418068777749973,0.6079872196840026,0.43810784116886076,-0.5134506376253908,1.3516852189082482,4.524891876199683,-3.3012117981426403
799098255,hl_2021-06-02-11-31-59-805.005/hetrig_799098255,0.2953670174483234,0.6858553972448657,0.2741274518621097,-0.6059825403502616,1.017323422525092,4.476879694047198,-3.2800157866104316
799560241,hl_2021-06-02-11-31-59-805.005/hetrig_799560241,0.24528842778493998,0.6825059953012558,0.20297212874612863,-0.6578916844928956,0.784387313951058,4.420447596615203,-3.285980606923441
800022227,hl_2021-06-02-11-31-59-805.005/hetrig_800022227,0.23194810097976906,0.683903084978241,0.17574651794295798,-0.6690215319704211,0.5399666666929992,4.390427078276015,-3.2683068515769182
800484213,hl_2021-06-02-11-31-59-805.005/hetrig_800484213,0.17678562129293504,0.7065061293562142,0.135352395304146,-0.6717705429472192,0.2966194344497391,4.490567504330555,-3.2835709837417615
800979198,hl_2021-06-02-11-31-59-805.005/hetrig_800979198,0.13710401002392614,0.7296620727463528,0.07066538434066989,-0.6661847742832621,0.115431524458022,4.599128604966181,-3.290210789906882
801441184,hl_2021-06-02-11-31-59-805.005/hetrig_801441184,0.12252303388451617,0.7052258106167454,0.09760260895314755,-0.691461056700395,-0.03743970847146215,4.657161964879408,-3.284865275668858
801903170,hl_2021-06-02-11-31-59-805.005/hetrig_801903170,0.13629401132785865,0.723056570671501,0.08744612457521435,-0.6715402544760116,-0.19315772155877348,4.734415905351845,-3.2815288041243846
802365156,hl_2021-06-02-11-31-59-805.005/hetrig_802365156,0.1586911524303718,0.6966839342722634,0.12100158950899464,-0.6890625727780736,-0.2761927096320802,4.852663929309652,-3.2963151002463436
802827142,hl_2021-06-02-11-31-59-805.005/hetrig_802827142,0.26490701155366037,0.600318800861284,0.1791085779517826,-0.7330496094168998,-0.33937771724481175,5.016890653812763,-3.2552817792808004
803289128,hl_2021-06-02-11-31-59-805.005/hetrig_803289128,0.30877696999964815,0.5349203327213825,0.1771844026279656,-0.7662393280851961,-0.383071088682235,5.138502568342985,-3.247083086063887
803751114,hl_2021-06-02-11-31-59-805.005/hetrig_803751114,0.14879404102190408,0.6487936496939851,0.03248878088335313,-0.7455679798582046,-0.4861272349128115,5.233633819061868,-3.2652994335781793
804213100,hl_2021-06-02-11-31-59-805.005/hetrig_804213100,0.03332272279372728,0.6852876597568894,0.0033125535262070673,-0.7275021969174212,-0.5726660871973179,5.342899535320079,-3.2717707407833636
804675086,hl_2021-06-02-11-31-59-805.005/hetrig_804675086,-0.010413273352206041,0.7094615863097288,-0.04051213999486902,-0.7035016615488636,-0.6577041060549883,5.455569216069901,-3.280129169771592
805137072,hl_2021-06-02-11-31-59-805.005/hetrig_805137072,-0.09652270556337417,0.7187600834002926,-0.18342688166796486,-0.6636428926031659,-0.6500026245985154,5.577319084467096,-3.300150448265833
805599058,hl_2021-06-02-11-31-59-805.005/hetrig_805599058,-0.12342919275886868,0.6932485665705421,-0.20272199752873507,-0.6804964739370385,-0.5864130964123784,5.696484749419597,-3.2853100477000203
806029117,hl_2021-06-02-11-31-59-805.005/hetrig_806029117,-0.12387803606812557,0.6922638121491259,-0.20115925974636636,-0.6818797539060373,-0.5322765220108595,5.818837186764024,-3.2781595780215924
806507833,hl_2021-06-02-11-31-59-805.005/hetrig_806507833,-0.12173308224929956,0.7053822856823969,-0.22245642848625904,-0.6619139106837841,-0.45848326527129635,5.923353190675336,-3.299192286089876
806969816,hl_2021-06-02-11-31-59-805.005/hetrig_806969816,-0.18837387227352684,0.6987100808167986,-0.3542840565834335,-0.5922856696396144,-0.4293362439270779,6.095848728050086,-3.331672876437533
807431802,hl_2021-06-02-11-31-59-805.005/hetrig_807431802,-0.2695452552204914,0.6635250896167908,-0.43747084263911484,-0.5437821923139566,-0.39815487472445016,6.3486478982270995,-3.316021196558736
807895322,hl_2021-06-02-11-31-59-805.005/hetrig_807895322,-0.2799056885933878,0.6331420838802592,-0.42623821432726966,-0.5823271346587974,-0.3515522501945942,6.532815541299747,-3.311476903995842
808324192,hl_2021-06-02-11-31-59-805.005/hetrig_808324192,-0.31471307265944315,0.5979939934810152,-0.384939724127368,-0.6286336567879781,-0.261195760719017,6.786451555478848,-3.2855403436986435
808751412,hl_2021-06-02-11-31-59-805.005/hetrig_808751412,-0.4177525144084436,0.508550031559189,-0.3926352511359305,-0.6424151785815742,-0.19941362680509397,7.025264687492983,-3.2837878804812735
809168894,hl_2021-06-02-11-31-59-805.005/hetrig_809168894,-0.5129843799158084,0.4473276623080221,-0.43756068364952805,-0.5876101059551236,-0.14931658136020218,7.308533447351503,-3.2575973887161274
809584199,hl_2021-06-02-11-31-59-805.005/hetrig_809584199,-0.5446642260969313,0.42760457655326833,-0.47909925653018126,-0.5394062562792155,-0.00510538273848253,7.5685053372580455,-3.2794705996025146
810000002,hl_2021-06-02-11-31-59-805.005/hetrig_810000002,-0.544828344905348,0.43792532742434653,-0.49759084547120375,-0.5136018230995981,0.137944581644222,7.857936953450794,-3.274801567588898
810431405,hl_2021-06-02-11-31-59-805.005/hetrig_810431405,-0.48955680576462546,0.5001328581537156,-0.5603099979277083,-0.4430056030647736,0.1693416046834919,8.211626297745164,-3.3042643951210433
